loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:57:38.999,1426,47406.55948104167,-0.567169189453125,-0.5767974853515625,0.01983642578125
2015-04-16 19:57:39.000,1427,47406.56919745834,-0.5811920166015625,-0.5959930419921875,0.0220184326171875
2015-04-16 19:57:39.000,1428,47406.57891683334,-0.625335693359375,-0.6317291259765625,0.029510498046875
2015-04-16 19:57:39.009,1429,47406.58863570834,-0.67425537109375,-0.674163818359375,0.0301971435546875
2015-04-16 19:57:39.019,1430,47406.59840408334,-0.714508056640625,-0.7136993408203125,0.043548583984375
2015-04-16 19:57:39.029,1431,47406.60818770833,-0.7520599365234375,-0.7559814453125,0.0431365966796875
2015-04-16 19:57:39.038,1432,47406.617795375,-0.786712646484375,-0.803955078125,0.0466461181640625
2015-04-16 19:57:39.049,1433,47406.62944591667,-0.78717041015625,-0.873443603515625,0.0450439453125
2015-04-16 19:57:39.093,1434,47406.6391665,-0.779693603515625,-0.860015869140625,0.0449066162109375
2015-04-16 19:57:39.093,1435,47406.64888320833,-0.7732696533203125,-0.8399658203125,0.0398406982421875
2015-04-16 19:57:39.094,1436,47406.65860233334,-0.7620391845703125,-0.8198394775390625,0.041595458984375
2015-04-16 19:57:39.095,1437,47406.66831933334,-0.7349395751953125,-0.785247802734375,0.033294677734375
2015-04-16 19:57:39.097,1438,47406.678038375,-0.70404052734375,-0.7458648681640625,0.02886962890625
2015-04-16 19:57:39.108,1439,47406.687915875,-0.670135498046875,-0.7188568115234375,0.0303802490234375
2015-04-16 19:57:39.117,1440,47406.69747458334,-0.6287078857421875,-0.6888580322265625,0.0288543701171875
2015-04-16 19:57:39.127,1441,47406.70730658334,-0.600616455078125,-0.6580657958984375,0.02252197265625
2015-04-16 19:57:39.137,1442,47406.71702525,-0.5770721435546875,-0.636871337890625,0.025146484375
2015-04-16 19:57:39.149,1443,47406.72858204167,-0.650421142578125,-0.7043304443359375,0.0261993408203125
2015-04-16 19:57:39.197,1444,47406.73829220833,-0.6136932373046875,-0.6753692626953125,0.0266571044921875
2015-04-16 19:57:39.198,1445,47406.74801058334,-0.5836181640625,-0.6483612060546875,0.0242767333984375
2015-04-16 19:57:39.199,1446,47406.75773025,-0.5734100341796875,-0.6291961669921875,0.0191650390625
2015-04-16 19:57:39.200,1447,47406.76744704167,-0.5733642578125,-0.617828369140625,0.0289306640625
2015-04-16 19:57:39.200,1448,47406.77716675001,-0.57635498046875,-0.6073760986328125,0.024993896484375
2015-04-16 19:57:39.206,1449,47406.78688479167,-0.5810699462890625,-0.6036224365234375,0.0279693603515625
2015-04-16 19:57:39.217,1450,47406.796603,-0.5951995849609375,-0.606658935546875,0.03106689453125
2015-04-16 19:57:39.228,1451,47406.8064325,-0.6027374267578125,-0.6190948486328125,0.027252197265625
2015-04-16 19:57:39.237,1452,47406.81617170833,-0.5959320068359375,-0.624786376953125,0.03704833984375
2015-04-16 19:57:39.246,1453,47406.82575904167,-0.60528564453125,-0.6448516845703125,0.0352783203125
2015-04-16 19:57:39.267,1454,47406.83547675001,-0.618316650390625,-0.6688079833984375,0.0384521484375
2015-04-16 19:57:39.294,1455,47406.84519216667,-0.6314239501953125,-0.6841888427734375,0.0426025390625
2015-04-16 19:57:39.295,1456,47406.85491304167,-0.6502532958984375,-0.7015228271484375,0.0399322509765625
2015-04-16 19:57:39.296,1457,47406.864630625,-0.6718292236328125,-0.7255706787109375,0.0431976318359375
2015-04-16 19:57:39.297,1458,47406.87435279167,-0.68206787109375,-0.7466278076171875,0.0424041748046875
2015-04-16 19:57:39.304,1459,47406.88406979167,-0.685760498046875,-0.7599945068359375,0.042510986328125
2015-04-16 19:57:39.314,1460,47406.89378991667,-0.6800384521484375,-0.7694244384765625,0.0405426025390625
2015-04-16 19:57:39.323,1461,47406.90350308333,-0.666748046875,-0.7730712890625,0.0404510498046875
2015-04-16 19:57:39.333,1462,47406.913232125,-0.6526641845703125,-0.7662506103515625,0.037322998046875
2015-04-16 19:57:39.343,1463,47406.923055625,-0.6339111328125,-0.752685546875,0.0292205810546875
2015-04-16 19:57:39.352,1464,47406.93265916667,-0.63958740234375,-0.758453369140625,0.0263519287109375
2015-04-16 19:57:39.368,1465,47406.94237575,-0.64715576171875,-0.761383056640625,0.02545166015625
2015-04-16 19:57:39.396,1466,47406.95209441667,-0.663330078125,-0.76629638671875,0.01678466796875
2015-04-16 19:57:39.396,1467,47406.96181145834,-0.66998291015625,-0.77301025390625,0.011016845703125
2015-04-16 19:57:39.397,1468,47406.97153541667,-0.6718902587890625,-0.784423828125,0.00421142578125
2015-04-16 19:57:39.401,1469,47406.981360375,-0.6681671142578125,-0.7900543212890625,-0.004638671875
2015-04-16 19:57:39.411,1470,47406.99097070834,-0.6445465087890625,-0.79071044921875,-0.0078125
2015-04-16 19:57:39.421,1471,47407.00090329167,-0.6275634765625,-0.786712646484375,-0.011932373046875
2015-04-16 19:57:39.431,1472,47407.010410875,-0.602203369140625,-0.775909423828125,-0.0200653076171875
2015-04-16 19:57:39.440,1473,47407.02023545834,-0.59185791015625,-0.7662811279296875,-0.0221710205078125
2015-04-16 19:57:39.450,1474,47407.02996804167,-0.594757080078125,-0.767242431640625,-0.026092529296875
2015-04-16 19:57:39.468,1475,47407.03956175,-0.602264404296875,-0.776824951171875,-0.026947021484375
2015-04-16 19:57:39.499,1476,47407.04928404167,-0.5948486328125,-0.76910400390625,-0.034912109375
2015-04-16 19:57:39.499,1477,47407.05899608334,-0.6014404296875,-0.7815399169921875,-0.0386962890625
2015-04-16 19:57:39.500,1478,47407.06871541667,-0.6494903564453125,-0.8267822265625,-0.0458831787109375
2015-04-16 19:57:39.500,1479,47407.07843220833,-0.6777191162109375,-0.8575286865234375,-0.0503692626953125
2015-04-16 19:57:39.508,1480,47407.0882595,-0.71923828125,-0.8922271728515625,-0.058624267578125
2015-04-16 19:57:39.517,1481,47407.09786870833,-0.7576141357421875,-0.94976806640625,-0.0569915771484375
2015-04-16 19:57:39.528,1482,47407.10769558333,-0.7744140625,-0.98895263671875,-0.060577392578125
2015-04-16 19:57:39.537,1483,47407.11741408334,-0.7639923095703125,-0.9992828369140625,-0.0665130615234375
2015-04-16 19:57:39.547,1484,47407.12702604167,-0.731048583984375,-0.9893646240234375,-0.076690673828125
2015-04-16 19:57:39.568,1485,47407.13674095833,-0.684967041015625,-0.95550537109375,-0.0812530517578125
2015-04-16 19:57:39.597,1486,47407.14645645834,-0.626800537109375,-0.8910675048828125,-0.0860443115234375
2015-04-16 19:57:39.598,1487,47407.15617741667,-0.593231201171875,-0.8373565673828125,-0.096466064453125
2015-04-16 19:57:39.598,1488,47407.16589695834,-0.5689697265625,-0.7971038818359375,-0.099853515625
2015-04-16 19:57:39.599,1489,47407.17561483334,-0.5670928955078125,-0.783782958984375,-0.0950164794921875
2015-04-16 19:57:39.605,1490,47407.18533708333,-0.57196044921875,-0.7742919921875,-0.098968505859375
2015-04-16 19:57:39.615,1491,47407.19505383333,-0.58526611328125,-0.7592620849609375,-0.0939788818359375
2015-04-16 19:57:39.625,1492,47407.20488454167,-0.6070404052734375,-0.7537841796875,-0.090850830078125
2015-04-16 19:57:39.635,1493,47407.21448512501,-0.611846923828125,-0.7415008544921875,-0.089874267578125
2015-04-16 19:57:39.644,1494,47407.22433012501,-0.611053466796875,-0.7196044921875,-0.088043212890625
2015-04-16 19:57:39.667,1495,47407.234032125,-0.5894012451171875,-0.6936798095703125,-0.083465576171875
2015-04-16 19:57:39.695,1496,47407.24363995834,-0.5751495361328125,-0.6925811767578125,-0.078704833984375
2015-04-16 19:57:39.695,1497,47407.25336316667,-0.573974609375,-0.7144927978515625,-0.074676513671875
2015-04-16 19:57:39.696,1498,47407.26307625,-0.5700531005859375,-0.7182769775390625,-0.0668487548828125
2015-04-16 19:57:39.696,1499,47407.272799625,-0.588714599609375,-0.749908447265625,-0.06256103515625
2015-04-16 19:57:39.702,1500,47407.28252154167,-0.6607818603515625,-0.8364105224609375,-0.0467071533203125
2015-04-16 19:57:39.713,1501,47407.29223395834,-0.7113037109375,-0.900787353515625,-0.0370635986328125
2015-04-16 19:57:39.722,1502,47407.302062,-0.7168731689453125,-0.910400390625,-0.0320587158203125
2015-04-16 19:57:39.732,1503,47407.31167412501,-0.697845458984375,-0.912109375,-0.0263214111328125
2015-04-16 19:57:39.741,1504,47407.32150012501,-0.689239501953125,-0.901580810546875,-0.014678955078125
2015-04-16 19:57:39.751,1505,47407.33111129167,-0.676116943359375,-0.877655029296875,-0.0110015869140625
2015-04-16 19:57:39.795,1506,47407.34276741667,-0.6756439208984375,-0.7987060546875,-0.0025482177734375
2015-04-16 19:57:39.795,1507,47407.35258762501,-0.6757659912109375,-0.774932861328125,0.0022430419921875
2015-04-16 19:57:39.796,1508,47407.362206375,-0.67108154296875,-0.754913330078125,0.00994873046875
2015-04-16 19:57:39.797,1509,47407.37192745833,-0.653106689453125,-0.7357330322265625,0.020477294921875
2015-04-16 19:57:39.801,1510,47407.38164783334,-0.6293792724609375,-0.7307281494140625,0.027099609375
2015-04-16 19:57:39.813,1511,47407.39149791667,-0.6076812744140625,-0.716217041015625,0.0287933349609375
2015-04-16 19:57:39.821,1512,47407.40118783333,-0.61444091796875,-0.694427490234375,0.03070068359375
2015-04-16 19:57:39.831,1513,47407.4107975,-0.6529998779296875,-0.71014404296875,0.0419464111328125
2015-04-16 19:57:39.841,1514,47407.420622875,-0.707550048828125,-0.747894287109375,0.0485687255859375
2015-04-16 19:57:39.851,1515,47407.430345125,-0.750885009765625,-0.7702789306640625,0.053009033203125
2015-04-16 19:57:39.866,1516,47407.439948,-0.767730712890625,-0.7999725341796875,0.0523529052734375
2015-04-16 19:57:39.893,1517,47407.44966695834,-0.7439422607421875,-0.8092498779296875,0.05609130859375
2015-04-16 19:57:39.894,1518,47407.45938683334,-0.70233154296875,-0.8040008544921875,0.0556640625
2015-04-16 19:57:39.895,1519,47407.46910579167,-0.6551971435546875,-0.775848388671875,0.0540924072265625
2015-04-16 19:57:39.899,1520,47407.47882579167,-0.6156463623046875,-0.740203857421875,0.0574493408203125
2015-04-16 19:57:39.909,1521,47407.48865108334,-0.586700439453125,-0.69989013671875,0.05010986328125
2015-04-16 19:57:39.919,1522,47407.49825833333,-0.583984375,-0.67608642578125,0.05389404296875
2015-04-16 19:57:39.929,1523,47407.50991691667,-0.5613861083984375,-0.668182373046875,0.0487060546875
2015-04-16 19:57:39.940,1524,47407.51974779167,-0.547210693359375,-0.666107177734375,0.0475921630859375
2015-04-16 19:57:39.949,1525,47407.52946675001,-0.5583648681640625,-0.6900482177734375,0.049774169921875
2015-04-16 19:57:39.994,1526,47407.53908125,-0.593109130859375,-0.724700927734375,0.05224609375
2015-04-16 19:57:39.995,1527,47407.54879145834,-0.6071624755859375,-0.75054931640625,0.0495758056640625
2015-04-16 19:57:39.996,1528,47407.55851170834,-0.617645263671875,-0.7516021728515625,0.0437774658203125
2015-04-16 19:57:39.997,1529,47407.56822795833,-0.6100616455078125,-0.7505645751953125,0.0446929931640625
2015-04-16 19:57:39.999,1530,47407.57795054167,-0.597808837890625,-0.742828369140625,0.0455169677734375
2015-04-16 19:57:40.009,1531,47407.58770091667,-0.58282470703125,-0.7302398681640625,0.0394134521484375
2015-04-16 19:57:40.017,1532,47407.5974435,-0.5479888916015625,-0.7079620361328125,0.0370025634765625
2015-04-16 19:57:40.030,1533,47407.609102875,-0.6062469482421875,-0.748626708984375,0.0485687255859375
2015-04-16 19:57:40.039,1534,47407.61887933333,-0.5912628173828125,-0.7341766357421875,0.0434417724609375
2015-04-16 19:57:40.048,1535,47407.628491625,-0.5705718994140625,-0.716796875,0.0411834716796875
2015-04-16 19:57:40.096,1536,47407.63820050001,-0.53863525390625,-0.69451904296875,0.0358734130859375
2015-04-16 19:57:40.097,1537,47407.64791725,-0.5369110107421875,-0.6726226806640625,0.034759521484375
2015-04-16 19:57:40.097,1538,47407.65763841667,-0.537078857421875,-0.653594970703125,0.0326995849609375
2015-04-16 19:57:40.098,1539,47407.6673605,-0.5241241455078125,-0.6163177490234375,0.030426025390625
2015-04-16 19:57:40.098,1540,47407.677075125,-0.5084381103515625,-0.57708740234375,0.0212249755859375
2015-04-16 19:57:40.107,1541,47407.68690354167,-0.5067596435546875,-0.5437774658203125,0.024017333984375
2015-04-16 19:57:40.117,1542,47407.69651283334,-0.511627197265625,-0.5342864990234375,0.01910400390625
2015-04-16 19:57:40.127,1543,47407.70623508334,-0.547760009765625,-0.5242156982421875,0.01251220703125
2015-04-16 19:57:40.137,1544,47407.71789808333,-0.7159881591796875,-0.580322265625,0.0046234130859375
2015-04-16 19:57:40.148,1545,47407.72761954167,-0.7256622314453125,-0.68511962890625,0.003265380859375
2015-04-16 19:57:40.200,1546,47407.73733804167,-0.754486083984375,-0.8567657470703125,0.01812744140625
2015-04-16 19:57:40.200,1547,47407.74705625,-0.746368408203125,-0.9347076416015625,0.0154876708984375
2015-04-16 19:57:40.201,1548,47407.75677433333,-0.6790313720703125,-0.9719390869140625,0.00225830078125
2015-04-16 19:57:40.201,1549,47407.76649645834,-0.67828369140625,-0.95574951171875,-0.0037078857421875
2015-04-16 19:57:40.202,1550,47407.776219,-0.6936492919921875,-0.9558563232421875,-0.020263671875
2015-04-16 19:57:40.206,1551,47407.78593566667,-0.70611572265625,-0.929351806640625,-0.0173187255859375
2015-04-16 19:57:40.216,1552,47407.79565645834,-0.7349090576171875,-0.88873291015625,-0.025115966796875
2015-04-16 19:57:40.225,1553,47407.80546245834,-0.74847412109375,-0.853668212890625,-0.0280914306640625
2015-04-16 19:57:40.235,1554,47407.81520525,-0.7485504150390625,-0.84320068359375,-0.02716064453125
2015-04-16 19:57:40.244,1555,47407.82481604167,-0.7210540771484375,-0.8353271484375,-0.020599365234375
2015-04-16 19:57:40.268,1556,47407.83464604167,-0.67388916015625,-0.810028076171875,-0.02020263671875
2015-04-16 19:57:40.294,1557,47407.84424850001,-0.6362457275390625,-0.7801055908203125,-0.0207061767578125
2015-04-16 19:57:40.295,1558,47407.85396920834,-0.60693359375,-0.769317626953125,-0.0171051025390625
2015-04-16 19:57:40.296,1559,47407.86369166667,-0.59161376953125,-0.7748870849609375,-0.007415771484375
2015-04-16 19:57:40.298,1560,47407.87340491667,-0.5991363525390625,-0.77593994140625,-0.0034027099609375
2015-04-16 19:57:40.302,1561,47407.88312420834,-0.6009521484375,-0.7760009765625,0.0034942626953125
2015-04-16 19:57:40.313,1562,47407.89284883333,-0.6026763916015625,-0.785552978515625,0.0104217529296875
2015-04-16 19:57:40.322,1563,47407.9025655,-0.60260009765625,-0.7874755859375,0.0153350830078125
2015-04-16 19:57:40.332,1564,47407.912282625,-0.6004791259765625,-0.7979736328125,0.02716064453125
2015-04-16 19:57:40.342,1565,47407.92211479167,-0.579620361328125,-0.7996368408203125,0.027923583984375
2015-04-16 19:57:40.352,1566,47407.931847125,-0.561676025390625,-0.7937164306640625,0.027740478515625
2015-04-16 19:57:40.393,1567,47407.94144204167,-0.5559539794921875,-0.7993621826171875,0.0276947021484375
2015-04-16 19:57:40.394,1568,47407.951162875,-0.55499267578125,-0.80316162109375,0.0267486572265625
2015-04-16 19:57:40.394,1569,47407.96088075,-0.5635223388671875,-0.803253173828125,0.025848388671875
2015-04-16 19:57:40.395,1570,47407.97060166667,-0.573028564453125,-0.7976531982421875,0.026885986328125
2015-04-16 19:57:40.400,1571,47407.98031675,-0.5862884521484375,-0.8015899658203125,0.023101806640625
2015-04-16 19:57:40.410,1572,47407.99014529167,-0.5956573486328125,-0.8093109130859375,0.0251922607421875
2015-04-16 19:57:40.421,1573,47407.99988825,-0.594818115234375,-0.8054962158203125,0.0202484130859375
2015-04-16 19:57:40.430,1574,47408.009475375,-0.6165313720703125,-0.8133544921875,0.01953125
2015-04-16 19:57:40.439,1575,47408.019300875,-0.6241302490234375,-0.8181610107421875,0.0166778564453125
2015-04-16 19:57:40.450,1576,47408.02902050001,-0.64117431640625,-0.8155059814453125,0.017791748046875
2015-04-16 19:57:40.466,1577,47408.038631,-0.65350341796875,-0.8175506591796875,0.0159759521484375
2015-04-16 19:57:40.493,1578,47408.048375125,-0.6705322265625,-0.8111114501953125,0.0210113525390625
2015-04-16 19:57:40.494,1579,47408.058067375,-0.6696624755859375,-0.7996826171875,0.0199737548828125
2015-04-16 19:57:40.495,1580,47408.06778354167,-0.651763916015625,-0.787109375,0.0207061767578125
2015-04-16 19:57:40.497,1581,47408.07750433333,-0.6443634033203125,-0.766082763671875,0.0195465087890625
2015-04-16 19:57:40.507,1582,47408.08733104167,-0.6385955810546875,-0.768890380859375,0.0234375
2015-04-16 19:57:40.517,1583,47408.09694683334,-0.646087646484375,-0.772796630859375,0.0284423828125
2015-04-16 19:57:40.530,1584,47408.10677016667,-0.66021728515625,-0.783416748046875,0.0276641845703125
2015-04-16 19:57:40.536,1585,47408.116373875,-0.67333984375,-0.79595947265625,0.031768798828125
2015-04-16 19:57:40.546,1586,47408.12609554167,-0.66937255859375,-0.81591796875,0.0347747802734375
2015-04-16 19:57:40.565,1587,47408.135811875,-0.6664886474609375,-0.8234710693359375,0.0328369140625
2015-04-16 19:57:40.591,1588,47408.14552891667,-0.6607513427734375,-0.83197021484375,0.032806396484375
2015-04-16 19:57:40.591,1589,47408.15525008333,-0.650238037109375,-0.838531494140625,0.03570556640625
2015-04-16 19:57:40.592,1590,47408.16496791667,-0.6493682861328125,-0.83660888671875,0.03173828125
2015-04-16 19:57:40.594,1591,47408.17468466667,-0.6445770263671875,-0.8356170654296875,0.03759765625
2015-04-16 19:57:40.605,1592,47408.18451304167,-0.639007568359375,-0.824127197265625,0.033538818359375
2015-04-16 19:57:40.614,1593,47408.194126625,-0.629669189453125,-0.812591552734375,0.0314178466796875
2015-04-16 19:57:40.624,1594,47408.20384320834,1.253326416015625,-2.451705932617188,-0.1947021484375
2015-04-16 19:57:40.633,1595,47408.21356516667,-1.482025146484375,1.375411987304688,-1.306991577148438
2015-04-16 19:57:40.643,1596,47408.22338404167,-2.929000854492188,-0.624969482421875,2.026947021484375
2015-04-16 19:57:40.667,1597,47408.233102875,-0.5628814697265625,-0.8030548095703125,1.181884765625
2015-04-16 19:57:40.693,1598,47408.24270958333,-0.26776123046875,-1.484085083007812,0.0312652587890625
2015-04-16 19:57:40.694,1599,47408.25437120834,-0.36883544921875,-1.00665283203125,-0.1940460205078125
2015-04-16 19:57:40.695,1600,47408.26408895833,-0.9826507568359375,-0.93597412109375,-0.098114013671875
2015-04-16 19:57:40.696,1601,47408.27381329167,-1.258392333984375,-0.244903564453125,-0.234405517578125
2015-04-16 19:57:40.703,1602,47408.28352629167,-0.7625885009765625,-0.4842376708984375,0.116546630859375
2015-04-16 19:57:40.713,1603,47408.29324554167,-0.5904998779296875,-1.238677978515625,0.330780029296875
2015-04-16 19:57:40.723,1604,47408.30300204167,-0.657501220703125,-0.7371368408203125,0.118743896484375
2015-04-16 19:57:40.734,1605,47408.31268441667,-0.4059906005859375,-0.81866455078125,0.044036865234375
2015-04-16 19:57:40.743,1606,47408.32251420834,-0.3783721923828125,-0.9066925048828125,0.00689697265625
2015-04-16 19:57:40.752,1607,47408.33212325,-0.6618499755859375,-0.575958251953125,0.0187835693359375
2015-04-16 19:57:40.768,1608,47408.34184008334,-0.65838623046875,-0.709991455078125,-0.0090484619140625
2015-04-16 19:57:40.797,1609,47408.35156083333,-0.5342864990234375,-0.7335662841796875,0.0566253662109375
2015-04-16 19:57:40.798,1610,47408.36128233334,-0.2201690673828125,-0.699249267578125,-0.015289306640625
2015-04-16 19:57:40.799,1611,47408.37100562501,-0.24761962890625,-0.7739105224609375,0.0157623291015625
2015-04-16 19:57:40.800,1612,47408.38072220833,-0.718963623046875,-0.460113525390625,-0.0843658447265625
2015-04-16 19:57:40.811,1613,47408.39055570833,-0.6428375244140625,-0.509979248046875,-0.0111846923828125
2015-04-16 19:57:40.820,1614,47408.40025345833,-0.390411376953125,-0.7620086669921875,-0.03692626953125
2015-04-16 19:57:40.831,1615,47408.40988858334,-0.56866455078125,-0.6927490234375,-0.0168914794921875
2015-04-16 19:57:40.839,1616,47408.41964266667,-0.5719757080078125,-0.7014923095703125,0.015594482421875
2015-04-16 19:57:40.849,1617,47408.42932695834,-0.6330108642578125,-0.68780517578125,-0.010406494140625
2015-04-16 19:57:40.868,1618,47408.439047,-0.9279327392578125,-0.484710693359375,-0.0036468505859375
2015-04-16 19:57:40.897,1619,47408.44876408334,-0.964447021484375,-0.500152587890625,-0.0523223876953125
2015-04-16 19:57:40.898,1620,47408.45848745834,-0.838775634765625,-0.6207427978515625,0.0059967041015625
2015-04-16 19:57:40.898,1621,47408.46821020834,-0.6552734375,-0.7758331298828125,0.0491790771484375
2015-04-16 19:57:40.899,1622,47408.47792758334,-0.3510589599609375,-0.82373046875,0.04254150390625
2015-04-16 19:57:40.908,1623,47408.48776179167,-0.23126220703125,-1.102523803710938,0.1419677734375
2015-04-16 19:57:40.917,1624,47408.49736450001,-0.51641845703125,-0.734954833984375,-0.027008056640625
2015-04-16 19:57:40.927,1625,47408.50719758333,-0.5762939453125,-0.5824127197265625,-0.030120849609375
2015-04-16 19:57:40.937,1626,47408.51691675001,-0.6522064208984375,-0.81671142578125,0.04248046875
2015-04-16 19:57:40.946,1627,47408.52652904167,-0.625762939453125,-0.8192291259765625,0.037322998046875
2015-04-16 19:57:40.968,1628,47408.536355875,-0.79803466796875,-0.704132080078125,0.03350830078125
2015-04-16 19:57:40.995,1629,47408.54596583333,-0.5665283203125,-0.6529388427734375,0.025115966796875
2015-04-16 19:57:40.996,1630,47408.55568704167,-1.044525146484375,-0.65679931640625,0.10931396484375
2015-04-16 19:57:40.996,1631,47408.56540854167,-0.918548583984375,-0.637054443359375,0.050048828125
2015-04-16 19:57:41.001,1632,47408.575128625,-0.9833221435546875,-0.63861083984375,0.0202178955078125
2015-04-16 19:57:41.005,1633,47408.58484970834,-0.8840179443359375,-0.6517181396484375,0.0046234130859375
2015-04-16 19:57:41.014,1634,47408.59457275,-0.81097412109375,-0.8328399658203125,0.057830810546875
2015-04-16 19:57:41.024,1635,47408.604291625,-0.5464324951171875,-0.93597412109375,-0.047332763671875
2015-04-16 19:57:41.034,1636,47408.61413683333,-0.9857635498046875,-0.6926116943359375,-0.0540924072265625
2015-04-16 19:57:41.046,1637,47408.62384008334,-0.4513092041015625,-0.8635406494140625,-0.0456695556640625
2015-04-16 19:57:41.067,1638,47408.633585,-1.109359741210938,-0.65521240234375,0.0019073486328125
2015-04-16 19:57:41.094,1639,47408.64317095833,-0.61962890625,-0.8006744384765625,-0.0649566650390625
2015-04-16 19:57:41.094,1640,47408.652896,-0.8657684326171875,-0.7698822021484375,0.103240966796875
2015-04-16 19:57:41.095,1641,47408.66261170834,-0.699493408203125,-0.741668701171875,-0.0566253662109375
2015-04-16 19:57:41.096,1642,47408.67233275,-0.7126312255859375,-0.6937103271484375,0.052276611328125
2015-04-16 19:57:41.101,1643,47408.68205966667,-0.8889923095703125,-0.652923583984375,0.0576934814453125
2015-04-16 19:57:41.112,1644,47408.69177266667,-0.780548095703125,-0.6132965087890625,-0.0279998779296875
2015-04-16 19:57:41.121,1645,47408.70150641667,-0.787872314453125,-0.680206298828125,0.0273895263671875
2015-04-16 19:57:41.131,1646,47408.71121370834,-0.6303863525390625,-0.7022552490234375,0.0387420654296875
2015-04-16 19:57:41.141,1647,47408.72104695834,-0.693634033203125,-0.7201080322265625,0.0433807373046875
2015-04-16 19:57:41.152,1648,47408.73076779167,-0.8109283447265625,-0.647125244140625,0.0205841064453125
2015-04-16 19:57:41.197,1649,47408.74037379167,-0.7078399658203125,-0.710479736328125,-0.0262603759765625
2015-04-16 19:57:41.198,1650,47408.75009683333,-0.7169036865234375,-0.695526123046875,0.0149993896484375
2015-04-16 19:57:41.198,1651,47408.759820625,-0.62921142578125,-0.7374267578125,0.0359649658203125
2015-04-16 19:57:41.199,1652,47408.769544875,-0.501007080078125,-0.8186798095703125,0.0174560546875
2015-04-16 19:57:41.199,1653,47408.77926475,-0.8946533203125,-0.6083831787109375,0.0850372314453125
2015-04-16 19:57:41.209,1654,47408.78897858334,-0.6568145751953125,-0.6861419677734375,-0.0189971923828125
2015-04-16 19:57:41.219,1655,47408.798824625,-0.6197662353515625,-0.696197509765625,-0.0163726806640625
2015-04-16 19:57:41.229,1656,47408.80856016667,-0.2734832763671875,0.146209716796875,-0.2910614013671875
2015-04-16 19:57:41.238,1657,47408.8182495,-0.5492401123046875,-1.14227294921875,0.1324615478515625
2015-04-16 19:57:41.248,1658,47408.827995625,-2.088455200195312,-1.286361694335938,0.37298583984375
2015-04-16 19:57:41.294,1659,47408.83952216667,0.00433349609375,1.23309326171875,0.2184906005859375
2015-04-16 19:57:41.295,1660,47408.8492445,-2.271469116210938,-2.966461181640625,0.713104248046875
2015-04-16 19:57:41.296,1661,47408.85896491667,0.16766357421875,0.397216796875,0.0688018798828125
2015-04-16 19:57:41.297,1662,47408.868687125,-0.015838623046875,0.3490753173828125,-0.3141937255859375
2015-04-16 19:57:41.300,1663,47408.87821933334,-0.397308349609375,0.2421417236328125,-0.365966796875
2015-04-16 19:57:41.301,1664,47408.88795433334,-0.3179931640625,-1.113845825195312,-0.1301727294921875
2015-04-16 19:57:41.310,1665,47408.897857625,-0.998016357421875,-0.0934600830078125,-0.0009765625
2015-04-16 19:57:41.320,1666,47408.90768700001,-0.6232452392578125,-0.918060302734375,0.24993896484375
2015-04-16 19:57:41.329,1667,47408.917297875,-1.128616333007812,-0.83782958984375,0.1670074462890625
2015-04-16 19:57:41.339,1668,47408.92712958334,-0.583038330078125,-0.5678253173828125,0.1161956787109375
2015-04-16 19:57:41.349,1669,47408.93684670833,-1.226119995117188,-1.033584594726562,0.05694580078125
2015-04-16 19:57:41.398,1670,47408.946457875,-0.752349853515625,-0.6283721923828125,0.0208892822265625
2015-04-16 19:57:41.398,1671,47408.95617541667,-0.487335205078125,-0.9252777099609375,0.063018798828125
2015-04-16 19:57:41.399,1672,47408.965897875,-2.270416259765625,-2.315048217773438,0.5811920166015625
2015-04-16 19:57:41.399,1673,47408.97562225,-4.567855834960938,-3.236984252929688,0.9075164794921875
2015-04-16 19:57:41.400,1674,47408.98534008334,0.898590087890625,-0.4679718017578125,0.305694580078125
2015-04-16 19:57:41.407,1675,47408.99517133334,0.1138916015625,0.733734130859375,-0.23779296875
2015-04-16 19:57:41.417,1676,47409.00492595834,0.89923095703125,0.6282196044921875,-0.4147796630859375
2015-04-16 19:57:41.427,1677,47409.01461341667,0.034942626953125,-0.812896728515625,0.09967041015625
2015-04-16 19:57:41.436,1678,47409.02422325,-0.553375244140625,-0.024688720703125,0.0100860595703125
2015-04-16 19:57:41.447,1679,47409.03394679167,-0.4947967529296875,-0.59259033203125,-0.105499267578125
2015-04-16 19:57:41.500,1680,47409.043692125,-0.855987548828125,0.4041595458984375,-0.30340576171875
2015-04-16 19:57:41.501,1681,47409.05338070833,-0.5709991455078125,-0.8650665283203125,-0.00323486328125
2015-04-16 19:57:41.502,1682,47409.063106125,-0.53985595703125,-1.052093505859375,-0.2648468017578125
2015-04-16 19:57:41.502,1683,47409.07282425,-1.645782470703125,-2.08746337890625,0.17132568359375
2015-04-16 19:57:41.503,1684,47409.08254725,-1.2935791015625,-1.708648681640625,-0.27593994140625
2015-04-16 19:57:41.504,1685,47409.09226420834,-0.9663238525390625,-0.80682373046875,-0.2285614013671875
2015-04-16 19:57:41.514,1686,47409.10198495834,0.31402587890625,0.2580413818359375,-0.4102325439453125
2015-04-16 19:57:41.524,1687,47409.111706,-0.3162689208984375,-0.1841583251953125,-0.1259613037109375
